Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
01DJN0410I,2,VESPERTINO,RICARDO CORPUS ALONSO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,11,SAN FRANCISCO DE LOS ROMO,53,PUERTECITO DE LA VIRGEN,CALLE 16 DE SEPTIEMBRE,0,CALLE EMILIANO ZAPATA,CALLE FELIPE ANGELES,NINGUNO NINGUNO,1,NINGUNO,20320,,,,,44,42,86,0,3,3,3,9,,102:16:8.00 W,21:57:37.00 N,-102.268889,21.960278
01DPR0690Z,1,MATUTINO,MARTA E. GALLARDO TOPETE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE MAESTRO JUAN ARELLANO,0,CALLE MAESTRO ISMAEL RODRIGUEZ NEGRETE,AVENIDA LA ESPIGA,CALLE MAESTRO FERNANDO VILLALPANDO,416,VISTA DE LAS CUMBRES,20174,,,,,118,113,231,1,5,6,6,6,,102:14:31.05 W,21:53:49.66 N,-102.241957,21.897127
01DTV0060J,1,MATUTINO,ETV NUM. 60 JUAN DE MONTORO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,285,MONTORO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20340,,,,,56,46,102,2,4,6,6,6,,102:17:38.00 W,21:46:33.00 N,-102.293889,21.775833
01DES0039A,1,MATUTINO,ING. MIGUEL ANGEL BARBERENA VEGA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,AVENIDA SALVADOR RANGEL,221,CALLE DOMINGO VELASCO,CALLE VALLE DE LOS ROMEROS,CALLE JUAN G. ALVARADO,909,VILLA DE NUESTRA SEÑORA DE LA ASUNCION SECTOR ESTACION,20126,2516269,2516269,,,316,322,638,15,18,33,18,18,,102:15:23.72 W,21:56:26.72 N,-102.256588,21.940755
01FEI0095K,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,41,SAN JUAN DE LA NATURA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20426,,,,,4,4,8,0,1,1,0,0,,102:13:14.00 W,22:21:47.00 N,-102.220556,22.363056
01FEI0194K,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,3,CALVILLO,69,PRESA DE LOS SERNA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20864,,,,,15,2,17,0,1,1,0,0,,102:50:21.84 W,21:48:22.68 N,-102.8394,21.8063
01FEI0214H,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,2,ASIENTOS,60,VIUDAS DE PONIENTE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20704,,,,,3,6,9,0,1,1,0,0,,102:5:4.00 W,22:6:17.00 N,-102.084444,22.104722
01FEI0318C,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,9,TEPEZALÁ,28,EL TEPOZÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20658,,,,,4,4,8,0,1,1,0,0,,102:8:31.00 W,22:10:10.00 N,-102.141944,22.169444
01DTV0045R,2,VESPERTINO,ETV NUM. 45 ENRIQUE OLIVARES SANTANA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,293,NORIAS DE OJOCALIENTE,CALLE DIAMANTES,113,CALLE ORO,CALLE PLATA,NINGUNO NINGUNO,1,NORIAS DE OJOCALIENTE,20367,,,,,133,126,259,4,5,9,9,9,,102:12:56.00 W,21:53:22.00 N,-102.215556,21.889444
01DTV0045R,1,MATUTINO,ETV NUM. 45 ENRIQUE OLIVARES SANTANA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,293,NORIAS DE OJOCALIENTE,CALLE DIAMANTES,113,CALLE ORO,CALLE PLATA,NINGUNO NINGUNO,1,NORIAS DE OJOCALIENTE,20367,,,,,133,126,259,4,5,9,9,9,,102:12:56.00 W,21:53:22.00 N,-102.215556,21.889444
01DTV0065E,1,MATUTINO,ETV NUM. 65 PABLO NERUDA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,9,TEPEZALÁ,8,CARBONERAS,CALLE 10 DE MAYO,0,CALLE 16 DE SEPTIEMBRE,PRIVADA FRANCISCO I. MADERO,NINGUNO NINGUNO,1,NINGUNO,20600,,,,,66,58,124,4,1,5,5,6,,102:14:44.00 W,22:10:58.00 N,-102.245556,22.182778
01DML0023P,1,MATUTINO,CENTRO DE ATENCION MULTIPLE XVIII,ESPECIAL,CAM,CAM,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,10,EL LLANO,1,PALO ALTO,CALLE CARRETERA ESTATAL 43 KM. 17+500,0,NINGUNO NINGUNO,BOULEVARD MIGUEL ÁNGEL BARBERENA VEGA,NINGUNO NINGUNO,4,DEL PROGRESO,20330,,,,,13,16,29,0,3,3,4,4,,101:58:15.25 W,21:55:5.79 N,-101.970903,21.918276
01DPR0308L,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,43,MALPASO,PRIVADA DE JARDIN,0,CALLE JARDIN,PRIVADA JARDIN,NINGUNO NINGUNO,1,NINGUNO,20800,,,,,79,65,144,1,5,6,6,6,,102:39:51.00 W,21:51:34.00 N,-102.664167,21.859444
01DPR0233L,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,8,SAN JOSÉ DE GRACIA,18,PAREDES,CALLE FRANCISCO I. MADERO,100,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20540,,,,,80,90,170,2,4,6,6,6,,102:28:59.00 W,22:8:58.00 N,-102.483056,22.149444
01DPR0149N,1,MATUTINO,VICENTE GUERRERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,1,CALVILLO,CALLE RASTRO,0,CALLE IGUALDAD,CALLE CENTENARIO,NINGUNO NINGUNO,42,NINGUNO,20800,,,,,218,272,490,4,9,13,13,13,,102:43:5.08 W,21:50:56.78 N,-102.718078,21.849105
01DTV0077J,1,MATUTINO,ETV NUM. 77 JUAN ALDAMA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,10,EL LLANO,119,LA TINAJA,NINGUNO NINGUNO,0,CALLE 16 DE SEPTIEMBRE,CALLE CARRETERA A SAN LUIS,NINGUNO NINGUNO,1,NINGUNO,20700,,,,,24,29,53,0,2,2,3,3,,102:7:41.00 W,21:48:34.00 N,-102.128056,21.809444
01DTV0143S,1,MATUTINO,ETV NUM. 143 LUIS PEREZ CHAVEZ,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,44,EL VALLE DE LAS DELICIAS,NINGUNO NINGUNO,0,CALLE BENJAMIN RODRIGUEZ,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20410,,,,,19,21,40,1,1,2,3,3,,102:13:7.00 W,22:18:59.00 N,-102.218611,22.316389
01DPR0387O,1,MATUTINO,JOSE MARIA MORELOS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,57,OJO DE AGUA,CALLE JOSE MA. MORELOS,23,CALLE REVOLUCION,CALLE GUERRERO,NINGUNO NINGUNO,1,NINGUNO,20800,,,,,28,30,58,0,1,1,2,6,,102:47:6.00 W,21:47:41.00 N,-102.785,21.794722
01DPR0581S,1,MATUTINO,GABRIEL FERNANDEZ LEDEZMA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE 1,0,CALLE ADOLFO RUIZ CORTINEZ,CALLE 7,NINGUNO NINGUNO,160,PRIMO VERDAD,20130,9177596,9177596,,,102,87,189,1,5,6,6,7,,102:16:22.22 W,21:52:5.93 N,-102.27284,21.868313
01DPR0662C,2,VESPERTINO,CUAUHTEMOC II,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE SIERRA DE LAS GARZAS,412,CALLE SIERRA IXTLAN,CALLE MARTIRES DE RIO BLANCO,CALLE CUMBRES DE MIAHUATLAN,830,EJIDO LAS CUMBRES,20175,1391630,1391630,,,163,185,348,3,8,11,11,12,,102:15:11.99 W,21:54:23.77 N,-102.253331,21.906602
01KJN0216O,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,1,AGUASCALIENTES,10,EL LLANO,28,LA FRONTERA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,1,2,3,0,1,1,0,0,,102:3:31.00 W,21:50:59.00 N,-102.058611,21.849722
01NDI0002O,1,MATUTINO,ESTANCIA DE BIENESTAR INFANTIL ISSSTE,INICIAL,INICIAL,LACTANTE Y MATERNAL,PÚBLICO,FEDERAL,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE IGNACIO T. CHAVEZ,1610,CALLE AGOSTADERO,CALLE IGNACIO T. CHAVEZ,NINGUNO NINGUNO,193,SANTA ELENA,20230,9785600,9785600,,,67,77,144,0,9,9,9,9,,102:18:26.47 W,21:52:11.74 N,-102.307352,21.869929
01DPR0522C,1,MATUTINO,PEDRO JOSE GARCIA ROJAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,5,JESÚS MARÍA,111,LOS VÁZQUEZ,AVENIDA LICENCIADO ADOLFO LOPEZ MATEOS,106,CALLE MIGUEL HIDALGO,CALLE ADOLFO LOPEZ MATEOS,NINGUNO NINGUNO,1,NINGUNO,20900,,,,,85,98,183,3,3,6,6,6,,102:19:47.00 W,21:58:29.00 N,-102.329722,21.974722
01ETC0007Z,1,MATUTINO,COLEGIO DE ESTUDIOS CIENTIFICOS Y TECNOLOGICOS DEL ESTADO PLANTEL FERROCARRILES,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,ESTATAL,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,PROLONGACIÓN VAZQUEZ DEL MERCADO,0,CALLE H. COLEGIO MILITAR,CALLE HEROE DE NACOZARI,NINGUNO NINGUNO,58,FERRONALES,20180,4499754361,4499754361,,,,,,,,,,,,102:17:2.25 W,21:53:16.07 N,-102.283957,21.887796
01ETC0007Z,2,VESPERTINO,COLEGIO DE ESTUDIOS CIENTIFICOS Y TECNOLOGICOS DEL ESTADO PLANTEL FERROCARRILES,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,ESTATAL,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,PROLONGACIÓN VAZQUEZ DEL MERCADO,0,CALLE H. COLEGIO MILITAR,CALLE HEROE DE NACOZARI,NINGUNO NINGUNO,58,FERRONALES,20180,4499754361,4499754361,,,,,,,,,,,,102:17:2.25 W,21:53:16.07 N,-102.283957,21.887796
01DPR0185S,1,MATUTINO,PRESIDENTE RUIZ CORTINES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,1,RINCÓN DE ROMOS,CALLE DR. ALBERTO SABIN,202,CALLE MEXICO,CALLE LUIS PASTEUR,NINGUNO NINGUNO,39,NINGUNO,20400,9010377,9010377,,,182,265,447,7,5,12,12,12,,102:19:9.99 W,22:13:38.11 N,-102.319443,22.227253
01DST0002F,1,MATUTINO,SECUNDARIA TECNICA NUM. 2,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE AQUILES ELOURDY,902,CALLE CAMPECHE,AVENIDA AGUASCALIENTES,NINGUNO NINGUNO,188,SAN MARCOS,20070,9151591,9151591,,,253,272,525,9,9,18,15,15,,102:18:59.83 W,21:52:49.97 N,-102.316619,21.880548
01DTV0004R,1,MATUTINO,ETV NUM. 4 RICARDO FLORES MAGON,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,11,SAN FRANCISCO DE LOS ROMO,21,LA ESCONDIDA (EL SALERO),CALLE EDMUNDO GAMEZ OROZCO,201,CALLE JOSE MARIA MORELOS,CALLE CUAUHTEMOC,NINGUNO NINGUNO,1,NINGUNO,20710,,,,,107,112,219,5,3,8,8,10,,102:15:29.00 W,22:2:6.00 N,-102.258056,22.035
01DJN0202B,1,MATUTINO,ALEJANDRO VAZQUEZ DEL MERCADO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE GASPAR LOPEZ,611,AVENIDA HEROE DE NACOZARI SUR,CALLE FUENTE DE LAS CIBELES,CALLE ALFONSO AVALOS DE S.,96,JARDINES DE LA LUZ,20269,9787276,9787276,,,55,61,116,0,4,4,4,8,,102:16:59.76 W,21:51:50.47 N,-102.283266,21.86402
01DJN0319A,1,MATUTINO,MELCHOR OCAMPO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,60,LA PANADERA,CALLE SAN ISIDRO,108,CALLE CALVILLO,CALLE ACAPULCO,NINGUNO NINGUNO,1,NINGUNO,20809,,,,,15,12,27,0,0,0,1,1,,102:41:51.00 W,21:51:54.00 N,-102.6975,21.865
01DTV0046Q,1,MATUTINO,ETV NUM. 46 MELCHOR OCAMPO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,5,JESÚS MARÍA,55,EX-HACIENDA DE MILPILLAS,CALLE VENUSTIANO CARRANZA,1,CALLE FRANCISCO VILLA,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20330,,,,,14,15,29,0,1,1,2,2,,102:32:23.00 W,21:56:36.00 N,-102.539722,21.943333
01DTV0051B,1,MATUTINO,ETV NUM. 51 BRAZO Y CEREBRO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,10,EL LLANO,83,SAN FRANCISCO DE LOS VIVEROS,NINGUNO NINGUNO,0,CALLEJÓN DEL TANQUE,NINGUNO CARRETERA A LA LUZ,NINGUNO NINGUNO,1,NINGUNO,20300,,,,,44,44,88,3,2,5,5,5,,102:7:43.00 W,21:54:43.00 N,-102.128611,21.911944
01FEI0172Z,1,MATUTINO,EDUCACION INICIAL DE CONAFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,3,CALVILLO,320,SOLIDARIDAD [FRACCIONAMIENTO],NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,4,6,10,0,1,1,0,0,,102:42:22.00 W,21:53:14.00 N,-102.706111,21.887222
01FEI0199F,1,MATUTINO,EDUCACION INICIAL DE COANFE NO ESCOLARIZADO,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,1,AGUASCALIENTES,2,ASIENTOS,5,AMARILLAS DE ESPARZA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20708,,,,,5,6,11,0,1,1,0,0,,102:0:49.00 W,22:2:47.00 N,-102.013611,22.046389
01DPR0291B,1,MATUTINO,FELIPE CARRILLO PUERTO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,36,LA LABOR,AVENIDA ESPARZA REYES,0,CALLE CARRETERA TEMAZCAL-LA LABOR,AVENIDA ESPARZA REYES,NINGUNO NINGUNO,1,NINGUNO,20830,9569252,9569252,,,125,117,242,2,5,7,7,7,,102:41:46.00 W,21:57:43.00 N,-102.696111,21.961944
01DJN0367K,2,VESPERTINO,ENEDINA DE ALBA MEDRANO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,11,SAN FRANCISCO DE LOS ROMO,1,SAN FRANCISCO DE LOS ROMO,CALLE MANZANILLO,0,AVENIDA PALMAS,CALLE NOGALES,NINGUNO NINGUNO,9,CEDROS,20300,,,,,72,74,146,0,5,5,5,5,,102:16:20.78 W,22:4:12.01 N,-102.272438,22.070003
01DPR0134L,2,VESPERTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,30,PABELLÓN DE HIDALGO,CALLE OLIVARES SANTANA,0,CALLE NUEVA,CALLE OLIVARES SANTANA,NINGUNO NINGUNO,8,NINGUNO,20420,,,,,92,88,180,2,4,6,6,7,,102:20:17.12 W,22:10:21.69 N,-102.338089,22.172693
01DPR0253Z,1,MATUTINO,NIÑOS HEROES DE CHAPULTEPEC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,3,CALVILLO,55,OJOCALIENTE,CALLE RIO LERMA SANTIAGO,0,CALLE RIO TUXPAN,CALLE RIO COLORADO,CALLE RIO GRIJALBA,44,NINGUNO,20860,,,,,101,83,184,2,4,6,6,6,,102:40:58.19 W,21:52:22.95 N,-102.68283,21.873041
01DPR0310Z,1,MATUTINO,MARIANO MATAMOROS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,2,ASIENTOS,25,GUADALUPE DE ATLAS,CALLE ESPARZA REYES,0,CALLE ESTUDIANTE,CALLE MARIANO MATAMOROS,CALLE GUEL JIMENEZ,1,NINGUNO,20710,,,,,220,231,451,2,10,12,12,12,,102:1:53.00 W,22:16:4.00 N,-102.031389,22.267778
01PBH0117Q,1,MATUTINO,INSTITUTO ALAMEDA A.C.,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,1,AGUASCALIENTES,7,RINCÓN DE ROMOS,1,RINCÓN DE ROMOS,CALLE PRIMO VERDAD,410,CALLE BAJA CALIFORNIA SUR,CALLE COLIMA,CALLE AGUASCALIENTES,39,NINGUNO,20408,9511226,9511226,,,,,,,,,,,,102:19:39.99 W,22:13:42.32 N,-102.327775,22.228423
01DTV0183T,1,MATUTINO,ETV NUM. 183 ROSARIO CASTELLANOS,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,9,TEPEZALÁ,13,EL GIGANTE,CALLE CUAUHTEMOC,1,CALLE JUAREZ,CALLE NUEVA,NINGUNO NINGUNO,1,NINGUNO,20630,9158256,9158256,,,20,18,38,1,0,1,2,3,,102:14:58.00 W,22:12:30.00 N,-102.249444,22.208333
01EMS0014Z,2,VESPERTINO,EDUCACION MEDIA SUPERIOR A DISTANCIA (EMSAD) LOS CAÑOS,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,1,AGUASCALIENTES,1,AGUASCALIENTES,127,LOS CAÑOS,CALLE EMILIANO ZAPATA,7,CALLE 2 DE NOVIEMBRE,CALLE LAZARO CARDENAS,CALLE REFORMA,1,NINGUNO,20346,,,,,,,,,,,,,,102:18:38.25 W,21:50:43.06 N,-102.310624,21.845294
01DPR0701O,2,VESPERTINO,JUANA DE ASBAJE,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE ADALBERTO SANTACRUZ DE SANTIAGO,301,AVENIDA FEDERICO MENDEZ,CALLE CELIA MARIA MARTINEZ,CALLE JESUS HERNANDEZ DIAZ,268,NINGUNO,20126,,,,,256,285,541,4,10,14,14,14,,102:15:7.23 W,21:55:52.96 N,-102.252007,21.931379
01DPT0005F,2,VESPERTINO,PLANTEL CONALEP 285 TEPEZALA,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO BACHILLER,PÚBLICO,ESTATAL,1,AGUASCALIENTES,9,TEPEZALÁ,1,TEPEZALÁ,AVENIDA EL CHAYOTE,0,NINGUNO NINGUNO,CALLE ARROYO HONDO,NINGUNO NINGUNO,14,FELIPE GONZALEZ,20604,9512033,9512033,,,,,,,,,,,,102:9:59.40 W,22:13:20.59 N,-102.166499,22.222387
01DPR0286Q,1,MATUTINO,NIÑOS HEROES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1,AGUASCALIENTES,CALLE FRANCISCO GUEL JIMENEZ,8,PROLONGACIÓN MAHATMA GANDHI,PROLONGACIÓN ALFREDO REYES VELAZQUEZ,NINGUNO NINGUNO,182,SAN FRANCISCO DEL ARENAL,20280,4499711624,4499711624,,,170,163,333,1,8,9,9,9,,102:17:36.82 W,21:49:38.61 N,-102.29356,21.827393
01KJN0155R,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,1,AGUASCALIENTES,3,CALVILLO,18,CERRO BLANCO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20860,,,,,1,5,6,0,1,1,0,0,,102:48:8.00 W,21:50:28.00 N,-102.802222,21.841111
01DPR0712U,1,MATUTINO,FRIDA KAHLO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,548,EL HOTELITO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20384,,,,,12,12,24,0,0,0,1,2,,102:11:9.99 W,21:52:4.04 N,-102.186109,21.867789
01DTV0057W,1,MATUTINO,ETV NUM. 57 ADOLFO LOPEZ MATEOS,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,125,CAÑADA GRANDE DE COTORINA,CAMINO VECINAL,101,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20280,,,,,52,53,105,3,3,6,6,6,,102:14:11.00 W,21:46:56.00 N,-102.236389,21.782222
01DPT0005F,1,MATUTINO,PLANTEL CONALEP 285 TEPEZALA,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO BACHILLER,PÚBLICO,ESTATAL,1,AGUASCALIENTES,9,TEPEZALÁ,1,TEPEZALÁ,AVENIDA EL CHAYOTE,0,NINGUNO NINGUNO,CALLE ARROYO HONDO,NINGUNO NINGUNO,14,FELIPE GONZALEZ,20604,9512033,9512033,,,,,,,,,,,,102:9:59.40 W,22:13:20.59 N,-102.166499,22.222387
01DTV0078I,1,MATUTINO,ETV NUM. 78 DIANA LAURA RIOJAS DE COLOSIO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,10,EL LLANO,39,LICENCIADO JESÚS TERÁN (EL MUERTO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20340,,,,,30,32,62,1,1,2,3,3,,102:3:49.00 W,21:58:42.00 N,-102.063611,21.978333
01DTV0096Y,1,MATUTINO,ETV NUM. 96 20 DE NOVIEMBRE,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,1,AGUASCALIENTES,1,AGUASCALIENTES,1075,EL RELICARIO,NINGUNO NINGUNO,0,CAMINO AL RELICARIO,CALLE CARRETERA A SAN LUIS POTOSI,NINGUNO NINGUNO,1,NINGUNO,20389,,,,,13,38,51,1,1,2,3,3,,102:13:20.00 W,21:50:20.00 N,-102.222222,21.838889
01ETK0012T,2,VESPERTINO,TELEBACHILLERATO COMUNITARIO GORRIONES,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,1,AGUASCALIENTES,2,ASIENTOS,24,GORRIONES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,20746,,,,,,,,,,,,,,102:10:55.20 W,22:6:11.88 N,-102.182,22.1033
